planning_time,planing_score,grasp_score
5.756891250610352,14.150369644165039,0.03391594439744949
5.642632961273193,21.180530548095703,0.03293260559439659
5.058178186416626,inf,0.03293260559439659
5.3921637535095215,9.640559196472168,0.03293260559439659
5.713282585144043,13.474660873413086,0.03293260559439659
0.08077287673950195,inf,0.03230227530002594
6.219832897186279,15.505575180053711,0.03230227530002594
5.676638126373291,20.913164138793945,0.03230227530002594
5.378538370132446,9.978741645812988,0.03230227530002594
5.777959108352661,14.897873878479004,0.03179968148469925
6.928897380828857,12.111047744750977,0.03179968148469925
5.531684637069702,15.870817184448242,0.03179968148469925
0.07654023170471191,inf,0.03179968148469925
6.0258355140686035,24.154254913330078,0.030305977910757065
5.451837062835693,17.48671531677246,0.030305977910757065
5.050688028335571,inf,0.030305977910757065
6.432130336761475,13.014863014221191,0.030305977910757065
5.268357276916504,22.280797958374023,0.029302943497896194
5.1737916469573975,12.231817245483398,0.029302943497896194
5.05366587638855,inf,0.029302943497896194
6.061221361160278,21.988750457763672,0.029302943497896194
0.09628844261169434,inf,0.02696751430630684
6.031434774398804,12.495098114013672,0.02696751430630684
5.1286256313323975,10.013139724731445,0.02696751430630684
5.708348512649536,14.161210060119629,0.02696751430630684
5.127805233001709,12.125840187072754,0.026093367487192154
5.400849342346191,11.552038192749023,0.026093367487192154
5.427763938903809,17.905473709106445,0.026093367487192154
5.138664245605469,10.147245407104492,0.026093367487192154
5.45961594581604,20.472923278808594,0.021984869614243507
6.036434173583984,11.40903091430664,0.021984869614243507
5.07105827331543,inf,0.021984869614243507
5.384629964828491,11.609996795654297,0.021984869614243507
5.695303916931152,11.576192855834961,0.021779756993055344
5.381207466125488,10.424382209777832,0.021779756993055344
6.347261667251587,22.152626037597656,0.021779756993055344
0.06526637077331543,inf,0.021779756993055344
0.04677605628967285,inf,0.020736802369356155
5.378115892410278,10.834127426147461,0.020736802369356155
5.4304115772247314,19.38203239440918,0.020736802369356155
6.985426187515259,20.134477615356445,0.020736802369356155
5.7371506690979,17.91046142578125,0.019006092101335526
5.424039125442505,20.432315826416016,0.019006092101335526
0.08665919303894043,inf,0.019006092101335526
5.480445861816406,15.44888973236084,0.019006092101335526
5.707699298858643,14.59507942199707,0.017980296164751053
0.0811467170715332,inf,0.017980296164751053
5.098408222198486,inf,0.017980296164751053
5.217145919799805,16.367286682128906,0.017980296164751053
7.746516704559326,26.022689819335938,0.012710290029644966
5.383394956588745,9.267539978027344,0.012710290029644966
5.710876703262329,13.175646781921387,0.012710290029644966
5.032650470733643,inf,0.012710290029644966
6.016695261001587,10.427913665771484,0.01139291375875473
5.430788040161133,19.06978988647461,0.01139291375875473
5.052112102508545,inf,0.01139291375875473
5.797891616821289,23.376502990722656,0.01139291375875473
6.4136741161346436,22.005630493164062,0.010712647810578346
7.70180606842041,20.846229553222656,0.010712647810578346
0.0485234260559082,inf,0.010712647810578346
6.106287240982056,12.98948860168457,0.010712647810578346
5.420027494430542,18.536678314208984,0.007922288030385971
5.401398181915283,11.696870803833008,0.007922288030385971
5.5109570026397705,19.3233699798584,0.007922288030385971
5.8128602504730225,25.709251403808594,0.007922288030385971
5.288938045501709,17.537111282348633,0.007532177492976189
5.752069473266602,18.48003387451172,0.007532177492976189
5.532989263534546,20.31150245666504,0.007532177492976189
5.718849420547485,12.044544219970703,0.007532177492976189
6.280449151992798,23.611299514770508,0.005147144198417664
5.508756875991821,16.881759643554688,0.005147144198417664
5.196691513061523,12.13238525390625,0.005147144198417664
5.049651145935059,inf,0.005147144198417664
5.057698965072632,inf,0.0037212285678833723
0.08716344833374023,inf,0.0037212285678833723
6.0394322872161865,14.662801742553711,0.0037212285678833723
5.396503448486328,12.630508422851562,0.0037212285678833723
