planning_time,planing_score,grasp_score
1.3352525234222412,inf,0.12127894908189774
7.79185676574707,31.91504669189453,0.12127894908189774
6.345027685165405,13.488179206848145,0.12127894908189774
6.206942796707153,inf,0.11934681236743927
6.2456793785095215,inf,0.11934681236743927
5.057789325714111,inf,0.11934681236743927
5.083024024963379,inf,0.11934681236743927
7.906547546386719,14.383541107177734,0.11527127772569656
6.0575501918792725,12.312019348144531,0.11527127772569656
6.745500326156616,30.42490005493164,0.11527127772569656
7.1282877922058105,19.126089096069336,0.11527127772569656
0.104705810546875,inf,0.10123109072446823
7.704889535903931,28.74423599243164,0.10123109072446823
6.044719219207764,18.515047073364258,0.10123109072446823
5.363018751144409,inf,0.10123109072446823
6.2988879680633545,9.406940460205078,0.09942112863063812
6.706533670425415,31.318647384643555,0.09942112863063812
5.050810813903809,inf,0.09942112863063812
6.3408613204956055,11.972049713134766,0.09942112863063812
5.083053827285767,inf,0.09940511733293533
6.190593481063843,inf,0.09940511733293533
5.057112693786621,inf,0.09940511733293533
5.093318700790405,inf,0.09940511733293533
5.553399562835693,20.730545043945312,0.09861363470554352
5.289902448654175,28.900676727294922,0.09861363470554352
6.011960506439209,13.627747535705566,0.09861363470554352
5.388193130493164,10.587284088134766,0.09861363470554352
5.032885551452637,inf,0.09851907938718796
5.041161060333252,inf,0.09851907938718796
5.057729721069336,inf,0.09851907938718796
5.039936780929565,inf,0.09851907938718796
5.075880765914917,inf,0.09544245153665543
5.051062107086182,inf,0.09544245153665543
5.043928146362305,inf,0.09544245153665543
5.063197374343872,inf,0.09544245153665543
5.73415994644165,17.114641189575195,0.09475983679294586
6.3442652225494385,16.04912567138672,0.09475983679294586
6.6400673389434814,12.03091049194336,0.09475983679294586
5.074073553085327,inf,0.09475983679294586
5.131837368011475,inf,0.09079959243535995
5.112833499908447,inf,0.09079959243535995
6.225937128067017,inf,0.09079959243535995
5.103817701339722,inf,0.09079959243535995
6.242306709289551,inf,0.08794575929641724
5.043749809265137,inf,0.08794575929641724
5.066357135772705,inf,0.08794575929641724
5.056258201599121,inf,0.08794575929641724
5.452317714691162,13.354884147644043,0.08740657567977905
6.704381704330444,14.696449279785156,0.08740657567977905
5.401427268981934,12.33224105834961,0.08740657567977905
7.049919605255127,24.305194854736328,0.08740657567977905
5.0654137134552,inf,0.08244466036558151
5.087244510650635,inf,0.08244466036558151
5.11818265914917,inf,0.08244466036558151
6.193478584289551,inf,0.08244466036558151
5.0666608810424805,inf,0.0823831632733345
5.024866104125977,inf,0.0823831632733345
5.076164484024048,inf,0.0823831632733345
6.256467580795288,inf,0.0823831632733345
5.747398853302002,15.83456802368164,0.08234722167253494
5.3818113803863525,12.310090065002441,0.08234722167253494
5.053874731063843,inf,0.08234722167253494
5.412234544754028,15.360992431640625,0.08234722167253494
6.501638412475586,14.77103042602539,0.08143039792776108
5.052977800369263,inf,0.08143039792776108
6.330882549285889,9.653406143188477,0.08143039792776108
5.443131923675537,14.24966049194336,0.08143039792776108
5.032316207885742,inf,0.08094840496778488
5.025926351547241,inf,0.08094840496778488
5.062516689300537,inf,0.08094840496778488
5.036658763885498,inf,0.08094840496778488
5.041593074798584,inf,0.07256357371807098
5.060649633407593,inf,0.07256357371807098
5.039222002029419,inf,0.07256357371807098
5.074704647064209,inf,0.07256357371807098
5.7560436725616455,20.83221435546875,0.07108520716428757
5.16218113899231,inf,0.07108520716428757
5.4046471118927,13.463855743408203,0.07108520716428757
0.057816267013549805,inf,0.07108520716428757
6.21959924697876,inf,0.07094807177782059
5.073726177215576,inf,0.07094807177782059
5.1535725593566895,inf,0.07094807177782059
5.163495302200317,inf,0.07094807177782059
5.063094615936279,inf,0.06895085424184799
5.015358209609985,inf,0.06895085424184799
5.1659932136535645,inf,0.06895085424184799
6.230682134628296,inf,0.06895085424184799
5.4324939250946045,11.103550910949707,0.06856808066368103
5.709299087524414,12.08588981628418,0.06856808066368103
5.059176445007324,inf,0.06856808066368103
5.124641418457031,inf,0.06856808066368103
0.06728386878967285,inf,0.06837756931781769
5.469012022018433,13.45583724975586,0.06837756931781769
6.767991304397583,12.02429485321045,0.06837756931781769
5.975652694702148,20.11074447631836,0.06837756931781769
5.417757034301758,15.503002166748047,0.06591235846281052
0.5675253868103027,inf,0.06591235846281052
5.061053991317749,inf,0.06591235846281052
0.05515313148498535,inf,0.06591235846281052
6.175362586975098,inf,0.06302940100431442
5.044098854064941,inf,0.06302940100431442
5.048592567443848,inf,0.06302940100431442
5.028040409088135,inf,0.06302940100431442
5.092282295227051,inf,0.06260288506746292
6.252528667449951,inf,0.06260288506746292
6.20952033996582,inf,0.06260288506746292
6.236083269119263,inf,0.06260288506746292
5.083796501159668,inf,0.06225409731268883
6.0971057415008545,15.702828407287598,0.06225409731268883
6.3770201206207275,12.313492774963379,0.06225409731268883
5.703037977218628,12.409443855285645,0.06225409731268883
5.406212091445923,12.506260871887207,0.061675865203142166
5.150195121765137,inf,0.061675865203142166
5.567873954772949,21.529903411865234,0.061675865203142166
5.396791219711304,14.883769989013672,0.061675865203142166
6.314777374267578,11.70339584350586,0.0586269237101078
7.148533344268799,20.4812068939209,0.0586269237101078
6.219240427017212,12.865007400512695,0.0586269237101078
5.1399219036102295,inf,0.0586269237101078
6.0723044872283936,31.16241455078125,0.05778450146317482
5.73663330078125,10.320009231567383,0.05778450146317482
8.734548330307007,22.623451232910156,0.05778450146317482
6.020404815673828,12.832782745361328,0.05778450146317482
5.5849738121032715,21.32268524169922,0.05770243704319
0.10855412483215332,inf,0.05770243704319
5.123668432235718,12.94493293762207,0.05770243704319
5.0749969482421875,inf,0.05770243704319
5.057830572128296,inf,0.05686501786112785
0.08940434455871582,inf,0.05686501786112785
5.392026662826538,11.913274765014648,0.05686501786112785
5.313859224319458,19.712596893310547,0.05686501786112785
5.0587615966796875,inf,0.055899620056152344
5.3889570236206055,9.777156829833984,0.055899620056152344
6.954581260681152,30.597484588623047,0.055899620056152344
7.079390287399292,25.942920684814453,0.055899620056152344
