planning_time,planing_score,grasp_score
6.1708664894104,inf,0.005174798890948296
5.143787860870361,inf,0.005174798890948296
5.378757476806641,8.32563591003418,0.005111188627779484
5.107527732849121,inf,0.005111188627779484
5.063134670257568,inf,0.005111188627779484
5.396103858947754,9.422083854675293,0.005111188627779484
6.3304643630981445,14.802685737609863,0.005003072787076235
5.6976423263549805,10.907146453857422,0.005003072787076235
6.252262592315674,inf,0.005003072787076235
5.704115152359009,11.14818286895752,0.005003072787076235
6.310299396514893,inf,0.197437584400177
5.069396018981934,inf,0.197437584400177
5.025375127792358,inf,0.197437584400177
6.26217794418335,inf,0.197437584400177
6.517858505249023,14.183483123779297,0.19668252766132355
9.891558408737183,28.611303329467773,0.19668252766132355
0.44318580627441406,inf,0.19668252766132355
6.547258138656616,14.233566284179688,0.19668252766132355
5.380759239196777,12.59929084777832,0.1563902050256729
6.9921557903289795,13.522552490234375,0.1563902050256729
0.11121654510498047,inf,0.1563902050256729
5.8059515953063965,14.87948989868164,0.1563902050256729
0.10465526580810547,inf,0.13985814154148102
6.007987976074219,13.087106704711914,0.13985814154148102
6.6215081214904785,11.68927001953125,0.13985814154148102
5.426159143447876,13.993047714233398,0.13985814154148102
5.081623077392578,inf,0.13692207634449005
5.0224082469940186,inf,0.13692207634449005
6.199414253234863,inf,0.13692207634449005
5.092942953109741,inf,0.13692207634449005
5.096853971481323,inf,0.13489817082881927
6.167737722396851,inf,0.13489817082881927
5.103121757507324,inf,0.13489817082881927
6.2491443157196045,inf,0.13489817082881927
5.0680506229400635,inf,0.1348179131746292
5.025059700012207,inf,0.1348179131746292
5.070576429367065,inf,0.1348179131746292
5.024143934249878,inf,0.1348179131746292
5.7746782302856445,22.718769073486328,0.13115520775318146
5.176424503326416,inf,0.13115520775318146
7.02358341217041,9.653711318969727,0.13115520775318146
5.398679733276367,16.682518005371094,0.13115520775318146
5.053473234176636,inf,0.1269122213125229
6.251531600952148,inf,0.1269122213125229
5.057252407073975,inf,0.1269122213125229
5.053213834762573,inf,0.1269122213125229
5.123223543167114,inf,0.12684042751789093
5.022426128387451,inf,0.12684042751789093
5.088733196258545,inf,0.12684042751789093
6.263803243637085,inf,0.12684042751789093
6.171854257583618,inf,0.1255204826593399
5.108827590942383,inf,0.1255204826593399
5.0802435874938965,inf,0.1255204826593399
5.037937641143799,inf,0.1255204826593399
6.20554256439209,inf,0.12453186511993408
5.160259008407593,inf,0.12453186511993408
5.027266502380371,inf,0.12453186511993408
5.073021411895752,inf,0.12453186511993408
5.125239610671997,inf,0.12005941569805145
5.074446201324463,inf,0.12005941569805145
5.473626136779785,11.342020988464355,0.12005941569805145
0.11530232429504395,inf,0.12005941569805145
5.714895963668823,17.029773712158203,0.11790378391742706
5.867166519165039,20.36079978942871,0.11790378391742706
0.10228419303894043,inf,0.11790378391742706
5.118488788604736,inf,0.11790378391742706
5.213534116744995,inf,0.09728430211544037
5.092880487442017,inf,0.09728430211544037
6.199232816696167,inf,0.09728430211544037
5.102715969085693,inf,0.09728430211544037
6.19990348815918,inf,0.09068649262189865
5.084481954574585,inf,0.09068649262189865
5.119567155838013,inf,0.09068649262189865
6.165855169296265,inf,0.09068649262189865
5.71663761138916,15.648771286010742,0.08372164517641068
5.06105899810791,inf,0.08372164517641068
5.088848352432251,inf,0.08372164517641068
5.784846067428589,13.896810531616211,0.08372164517641068
5.150172710418701,inf,0.08260475844144821
6.183219909667969,inf,0.08260475844144821
5.117066383361816,inf,0.08260475844144821
5.137759685516357,inf,0.08260475844144821
6.965941667556763,10.753605842590332,0.07781266421079636
6.661425590515137,14.221973419189453,0.07781266421079636
5.081653833389282,inf,0.07781266421079636
5.160818099975586,inf,0.07781266421079636
5.148669719696045,inf,0.076652891933918
6.166565179824829,inf,0.076652891933918
5.024637222290039,inf,0.076652891933918
5.125160217285156,inf,0.076652891933918
5.063279628753662,inf,0.07485650479793549
0.08911967277526855,inf,0.07485650479793549
5.100444078445435,inf,0.07485650479793549
5.4212634563446045,16.99142074584961,0.07485650479793549
5.38643479347229,12.050265312194824,0.0734640583395958
0.11268115043640137,inf,0.0734640583395958
5.820397615432739,13.481599807739258,0.0734640583395958
6.364269018173218,13.084076881408691,0.0734640583395958
