planning_time,planing_score,grasp_score
5.124034881591797,inf,0.04080483689904213
0.06468415260314941,inf,0.04080483689904213
5.397453308105469,11.584402084350586,0.04080483689904213
5.796722650527954,22.787670135498047,0.040392402559518814
5.008704900741577,inf,0.040392402559518814
5.178538799285889,13.500003814697266,0.040392402559518814
5.421544075012207,13.704017639160156,0.040392402559518814
5.403900623321533,12.905937194824219,0.03863190859556198
5.188483953475952,inf,0.03863190859556198
0.0732567310333252,inf,0.03863190859556198
5.426413059234619,16.17330551147461,0.03863190859556198
0.09014153480529785,inf,0.037297945469617844
5.407066822052002,18.586261749267578,0.037297945469617844
5.492685794830322,22.955821990966797,0.037297945469617844
5.428096771240234,11.972818374633789,0.037297945469617844
5.713897228240967,11.441758155822754,0.032773200422525406
5.749081134796143,12.911791801452637,0.032773200422525406
5.171576023101807,inf,0.032773200422525406
6.051941633224487,19.55731773376465,0.032773200422525406
0.0612485408782959,inf,0.03274732455611229
5.179385662078857,15.211811065673828,0.03274732455611229
5.0464489459991455,inf,0.03274732455611229
5.131514549255371,11.633777618408203,0.03274732455611229
5.487105846405029,18.08960723876953,0.0321810320019722
0.059011220932006836,inf,0.0321810320019722
7.676842451095581,38.070823669433594,0.0321810320019722
5.420611143112183,12.832420349121094,0.0321810320019722
5.169004917144775,inf,0.03186216950416565
5.698473691940308,13.086141586303711,0.03186216950416565
5.729337930679321,13.47006607055664,0.03186216950416565
5.448591232299805,19.128873825073242,0.03186216950416565
5.752451419830322,14.375036239624023,0.03171895444393158
0.07606172561645508,inf,0.03171895444393158
5.553167343139648,33.101844787597656,0.03171895444393158
5.415816307067871,13.00324821472168,0.03171895444393158
4.955646276473999,inf,0.029717184603214264
5.17940616607666,23.932743072509766,0.029717184603214264
9.69808292388916,23.775062561035156,0.029717184603214264
5.110887050628662,11.222715377807617,0.029717184603214264
5.346393346786499,13.657064437866211,0.02813101001083851
5.0288779735565186,inf,0.02813101001083851
0.058026790618896484,inf,0.02813101001083851
5.120985746383667,11.81254768371582,0.02813101001083851
5.70204496383667,19.896604537963867,0.02632138878107071
5.09482216835022,12.069412231445312,0.02632138878107071
5.149383544921875,16.288043975830078,0.02632138878107071
5.243041753768921,15.569770812988281,0.02632138878107071
5.152591228485107,13.565956115722656,0.025023024529218674
5.4619293212890625,12.196142196655273,0.025023024529218674
5.240776538848877,12.14254379272461,0.025023024529218674
0.07824039459228516,inf,0.025023024529218674
5.074209928512573,9.390650749206543,0.021790679544210434
5.092226266860962,inf,0.021790679544210434
5.401992559432983,11.137717247009277,0.021790679544210434
5.41316032409668,16.958541870117188,0.021790679544210434
5.068650245666504,inf,0.019759828224778175
5.133778810501099,15.801355361938477,0.019759828224778175
5.499902248382568,11.10867977142334,0.019759828224778175
5.146878242492676,13.202421188354492,0.019759828224778175
5.052558422088623,inf,0.018223131075501442
0.05219221115112305,inf,0.018223131075501442
0.07848978042602539,inf,0.018223131075501442
5.329455852508545,18.349998474121094,0.018223131075501442
5.418447017669678,20.474239349365234,0.017894411459565163
0.09331250190734863,inf,0.017894411459565163
5.117448329925537,15.354524612426758,0.017894411459565163
5.0964086055755615,11.920822143554688,0.017894411459565163
0.13113188743591309,inf,0.01760236732661724
5.389714479446411,12.817728042602539,0.01760236732661724
5.164933919906616,12.741024017333984,0.01760236732661724
5.217764377593994,13.435689926147461,0.01760236732661724
5.254035472869873,12.836786270141602,0.015676287934184074
5.016725778579712,inf,0.015676287934184074
5.530260324478149,14.90274715423584,0.015676287934184074
5.120045900344849,11.398771286010742,0.015676287934184074
5.138909339904785,16.261350631713867,0.013329394161701202
5.179909944534302,26.93522071838379,0.013329394161701202
5.023815870285034,inf,0.013329394161701202
6.073533535003662,13.715721130371094,0.013329394161701202
5.282788515090942,22.823898315429688,0.006943080574274063
5.448731422424316,12.723493576049805,0.006943080574274063
5.0646867752075195,inf,0.006943080574274063
0.062442779541015625,inf,0.006943080574274063
5.649722576141357,22.449180603027344,0.006593856029212475
5.158803224563599,12.357063293457031,0.006593856029212475
5.242149591445923,17.586288452148438,0.006593856029212475
5.203464508056641,12.153578758239746,0.006593856029212475
